  6.5458E+02  2.3509E+01  2.3512E+01  2.3267E+01  2.2725E+01  2.1426E+01  2.9446E-03  6.0958E-03 -2.1958E-03
  6.8160E+02  2.4502E+01  2.4505E+01  2.4261E+01  2.3722E+01  2.2429E+01  3.0102E-03  6.2163E-03 -2.2043E-03
  7.0902E+02  2.5517E+01  2.5520E+01  2.5277E+01  2.4740E+01  2.3454E+01  3.0758E-03  6.3369E-03 -2.2127E-03
  7.3576E+02  2.6512E+01  2.6515E+01  2.6272E+01  2.5737E+01  2.4458E+01  3.1393E-03  6.4533E-03 -2.2207E-03
  7.6178E+02  2.7486E+01  2.7489E+01  2.7246E+01  2.6714E+01  2.5440E+01  3.2003E-03  6.5653E-03 -2.2282E-03
  7.8862E+02  2.8495E+01  2.8498E+01  2.8257E+01  2.7726E+01  2.6459E+01  3.2628E-03  6.6798E-03 -2.2359E-03
  1.3870E+01  7.0890E-01  7.0963E-01  4.2256E-01  0.0000E+00  0.0000E+00  2.5979E-04  9.8280E-04 -1.6715E-03
  1.4394E+01  7.8070E-01  7.8150E-01  4.9724E-01  0.0000E+00  0.0000E+00  3.3059E-04  1.1327E-03 -1.7010E-03
  1.5077E+01  8.4381E-01  8.4466E-01  5.6244E-01  0.0000E+00  0.0000E+00  3.8640E-04  1.2495E-03 -1.7227E-03
  1.6525E+01  9.4475E-01  9.4568E-01  6.6614E-01  0.0000E+00  0.0000E+00  4.6521E-04  1.4127E-03 -1.7516E-03
  1.6525E+01  9.4475E-01  9.4568E-01  6.6614E-01  2.7551E-07  0.0000E+00  4.6521E-04  1.4127E-03 -1.7516E-03
  1.8120E+01  1.0465E+00  1.0475E+00  7.7007E-01  1.1680E-01  0.0000E+00  5.3444E-04  1.5542E-03 -1.7751E-03
  2.0153E+01  1.1589E+00  1.1600E+00  8.8454E-01  2.3888E-01  0.0000E+00  6.0273E-04  1.6926E-03 -1.7971E-03
  2.2371E+01  1.2686E+00  1.2697E+00  9.9593E-01  3.5657E-01  0.0000E+00  6.6288E-04  1.8137E-03 -1.8155E-03
  2.4945E+01  1.3860E+00  1.3871E+00  1.1149E+00  4.8133E-01  0.0000E+00  7.2163E-04  1.9314E-03 -1.8329E-03
  2.8195E+01  1.5247E+00  1.5259E+00  1.2552E+00  6.2759E-01  0.0000E+00  7.8510E-04  2.0578E-03 -1.8509E-03
  3.1477E+01  1.6577E+00  1.6590E+00  1.3896E+00  7.6699E-01  0.0000E+00  8.4115E-04  2.1689E-03 -1.8663E-03
  3.5088E+01  1.7982E+00  1.7996E+00  1.5314E+00  9.1351E-01  0.0000E+00  8.9607E-04  2.2773E-03 -1.8809E-03
  3.8262E+01  1.9182E+00  1.9195E+00  1.6524E+00  1.0381E+00  0.0000E+00  9.4012E-04  2.3639E-03 -1.8923E-03
  5.0713E+01  2.3678E+00  2.3693E+00  2.1052E+00  1.5022E+00  0.0000E+00  1.0874E-03  2.6519E-03 -1.9286E-03
  5.0713E+01  2.3678E+00  2.3693E+00  2.1052E+00  1.5022E+00  4.4373E-08  1.0874E-03  2.6519E-03 -1.9286E-03
  5.3679E+01  2.4764E+00  2.4779E+00  2.2144E+00  1.6137E+00  1.3434E-01  1.1195E-03  2.7142E-03 -1.9361E-03
  6.2943E+01  2.8203E+00  2.8219E+00  2.5602E+00  1.9660E+00  5.0500E-01  1.2152E-03  2.8994E-03 -1.9578E-03
  7.4015E+01  3.2197E+00  3.2214E+00  2.9615E+00  2.3738E+00  9.3285E-01  1.3170E-03  3.0955E-03 -1.9799E-03
  8.5367E+01  3.6210E+00  3.6228E+00  3.3645E+00  2.7826E+00  1.3591E+00  1.4113E-03  3.2763E-03 -1.9996E-03
  9.8117E+01  4.0654E+00  4.0673E+00  3.8106E+00  3.2342E+00  1.8278E+00  1.5083E-03  3.4615E-03 -2.0191E-03
  1.0971E+02  4.4654E+00  4.4674E+00  4.2119E+00  3.6400E+00  2.2473E+00  1.5902E-03  3.6173E-03 -2.0350E-03
  1.2503E+02  4.9908E+00  4.9928E+00  4.7388E+00  4.1722E+00  2.7957E+00  1.6912E-03  3.8089E-03 -2.0540E-03
  1.3975E+02  5.4929E+00  5.4950E+00  5.2423E+00  4.6802E+00  3.3176E+00  1.7821E-03  3.9807E-03 -2.0705E-03
  1.5422E+02  5.9851E+00  5.9872E+00  5.7357E+00  5.1777E+00  3.8274E+00  1.8667E-03  4.1401E-03 -2.0854E-03
  1.7394E+02  6.6557E+00  6.6579E+00  6.4078E+00  5.8548E+00  4.5199E+00  1.9757E-03  4.3450E-03 -2.1040E-03
  1.9388E+02  7.3337E+00  7.3360E+00  7.0873E+00  6.5388E+00  5.2178E+00  2.0800E-03  4.5404E-03 -2.1212E-03
  2.1379E+02  8.0123E+00  8.0147E+00  7.7671E+00  7.2228E+00  5.9146E+00  2.1792E-03  4.7259E-03 -2.1371E-03
  2.3488E+02  8.7333E+00  8.7358E+00  8.4894E+00  7.9492E+00  6.6534E+00  2.2799E-03  4.9136E-03 -2.1528E-03
  2.5667E+02  9.4809E+00  9.4835E+00  9.2383E+00  8.7019E+00  7.4179E+00  2.3799E-03  5.0995E-03 -2.1679E-03
  2.7838E+02  1.0229E+01  1.0232E+01  9.9876E+00  9.4549E+00  8.1818E+00  2.4759E-03  5.2776E-03 -2.1820E-03
  2.9973E+02  1.0969E+01  1.0971E+01  1.0728E+01  1.0199E+01  8.9357E+00  2.5674E-03  5.4472E-03 -2.1952E-03
  3.2214E+02  1.1749E+01  1.1752E+01  1.1510E+01  1.0983E+01  9.7304E+00  2.6607E-03  5.6196E-03 -2.2082E-03
  3.4505E+02  1.2551E+01  1.2554E+01  1.2313E+01  1.1789E+01  1.0546E+01  2.7535E-03  5.7909E-03 -2.2209E-03
  3.6763E+02  1.3346E+01  1.3349E+01  1.3109E+01  1.2588E+01  1.1354E+01  2.8428E-03  5.9554E-03 -2.2329E-03
  3.8973E+02  1.4129E+01  1.4132E+01  1.3892E+01  1.3375E+01  1.2149E+01  2.9283E-03  6.1126E-03 -2.2440E-03
  4.1272E+02  1.4948E+01  1.4951E+01  1.4712E+01  1.4197E+01  1.2980E+01  3.0154E-03  6.2727E-03 -2.2552E-03
  4.3612E+02  1.5787E+01  1.5790E+01  1.5552E+01  1.5040E+01  1.3830E+01  3.1024E-03  6.4322E-03 -2.2661E-03
  4.5908E+02  1.6615E+01  1.6618E+01  1.6381E+01  1.5871E+01  1.4669E+01  3.1862E-03  6.5858E-03 -2.2764E-03
  4.8144E+02  1.7426E+01  1.7429E+01  1.7193E+01  1.6686E+01  1.5490E+01  3.2666E-03  6.7328E-03 -2.2861E-03
  5.0461E+02  1.8272E+01  1.8275E+01  1.8039E+01  1.7534E+01  1.6346E+01  3.3487E-03  6.8828E-03 -2.2958E-03
  5.2808E+02  1.9134E+01  1.9137E+01  1.8902E+01  1.8399E+01  1.7218E+01  3.4307E-03  7.0325E-03 -2.3054E-03
  5.5105E+02  1.9983E+01  1.9987E+01  1.9752E+01  1.9251E+01  1.8077E+01  3.5099E-03  7.1770E-03 -2.3144E-03
  5.7337E+02  2.0813E+01  2.0816E+01  2.0582E+01  2.0084E+01  1.8915E+01  3.5859E-03  7.3155E-03 -2.3230E-03
  5.9641E+02  2.1675E+01  2.1678E+01  2.1445E+01  2.0948E+01  1.9786E+01  3.6636E-03  7.4569E-03 -2.3316E-03
  6.1976E+02  2.2553E+01  2.2557E+01  2.2324E+01  2.1829E+01  2.0673E+01  3.7415E-03  7.5985E-03 -2.3400E-03
  6.4249E+02  2.3414E+01  2.3417E+01  2.3185E+01  2.2692E+01  2.1541E+01  3.8167E-03  7.7350E-03 -2.3481E-03
  6.6458E+02  2.4255E+01  2.4259E+01  2.4027E+01  2.3536E+01  2.2390E+01  3.8890E-03  7.8663E-03 -2.3557E-03
  6.8735E+02  2.5126E+01  2.5130E+01  2.4899E+01  2.4410E+01  2.3270E+01  3.9629E-03  8.0005E-03 -2.3634E-03
  1.1339E+01  6.8514E-01  6.8600E-01  4.0876E-01  0.0000E+00  0.0000E+00  3.3075E-04  1.1839E-03 -1.7569E-03
  1.1795E+01  7.4460E-01  7.4554E-01  4.7103E-01  0.0000E+00  0.0000E+00  4.1569E-04  1.3599E-03 -1.7876E-03
  1.2423E+01  7.9848E-01  7.9948E-01  5.2696E-01  0.0000E+00  0.0000E+00  4.8244E-04  1.4967E-03 -1.8102E-03
  1.3781E+01  8.8674E-01  8.8783E-01  6.1790E-01  0.0000E+00  0.0000E+00  5.7647E-04  1.6876E-03 -1.8402E-03
  1.3781E+01  8.8674E-01  8.8783E-01  6.1790E-01  2.4449E-07  0.0000E+00  5.7647E-04  1.6876E-03 -1.8402E-03
  1.5300E+01  9.7737E-01  9.7855E-01  7.1069E-01  1.0419E-01  0.0000E+00  6.5878E-04  1.8527E-03 -1.8646E-03
  1.7238E+01  1.0787E+00  1.0800E+00  8.1402E-01  2.1427E-01  0.0000E+00  7.3980E-04  2.0140E-03 -1.8873E-03
  1.9350E+01  1.1784E+00  1.1797E+00  9.1534E-01  3.2118E-01  0.0000E+00  8.1103E-04  2.1550E-03 -1.9065E-03
  2.1795E+01  1.2856E+00  1.2869E+00  1.0241E+00  4.3508E-01  0.0000E+00  8.8050E-04  2.2917E-03 -1.9244E-03
  2.4876E+01  1.4127E+00  1.4142E+00  1.1528E+00  5.6912E-01  0.0000E+00  9.5543E-04  2.4385E-03 -1.9430E-03
  2.7979E+01  1.5351E+00  1.5366E+00  1.2765E+00  6.9723E-01  0.0000E+00  1.0215E-03  2.5674E-03 -1.9589E-03
  3.1387E+01  1.6645E+00  1.6661E+00  1.4072E+00  8.3213E-01  0.0000E+00  1.0862E-03  2.6931E-03 -1.9740E-03
  3.4376E+01  1.7752E+00  1.7768E+00  1.5189E+00  9.4695E-01  0.0000E+00  1.1380E-03  2.7934E-03 -1.9857E-03
  4.6054E+01  2.1903E+00  2.1921E+00  1.9371E+00  1.3753E+00  0.0000E+00  1.3110E-03  3.1266E-03 -2.0232E-03
  4.6054E+01  2.1903E+00  2.1921E+00  1.9371E+00  1.3753E+00  4.0885E-08  1.3110E-03  3.1266E-03 -2.0232E-03
  4.8828E+01  2.2907E+00  2.2924E+00  2.0381E+00  1.4782E+00  1.2378E-01  1.3486E-03  3.1986E-03 -2.0309E-03
  5.7475E+01  2.6083E+00  2.6102E+00  2.3575E+00  1.8035E+00  4.6537E-01  1.4606E-03  3.4124E-03 -2.0532E-03
  6.7770E+01  2.9770E+00  2.9789E+00  2.7281E+00  2.1799E+00  8.5958E-01  1.5796E-03  3.6385E-03 -2.0759E-03
  7.8287E+01  3.3471E+00  3.3492E+00  3.0999E+00  2.5567E+00  1.2521E+00  1.6897E-03  3.8467E-03 -2.0961E-03
  9.0062E+01  3.7565E+00  3.7587E+00  3.5108E+00  2.9727E+00  1.6832E+00  1.8027E-03  4.0598E-03 -2.1161E-03
  1.0073E+02  4.1246E+00  4.1268E+00  3.8802E+00  3.3461E+00  2.0689E+00  1.8981E-03  4.2390E-03 -2.1324E-03
  1.1480E+02  4.6073E+00  4.6096E+00  4.3644E+00  3.8350E+00  2.5723E+00  2.0155E-03  4.4590E-03 -2.1518E-03
  1.2828E+02  5.0680E+00  5.0704E+00  4.8265E+00  4.3011E+00  3.0507E+00  2.1210E-03  4.6561E-03 -2.1686E-03
  1.4149E+02  5.5190E+00  5.5215E+00  5.2787E+00  4.7569E+00  3.5176E+00  2.2192E-03  4.8389E-03 -2.1838E-03
  1.5946E+02  6.1325E+00  6.1351E+00  5.8936E+00  5.3763E+00  4.1507E+00  2.3455E-03  5.0737E-03 -2.2028E-03
  1.7756E+02  6.7517E+00  6.7544E+00  6.5142E+00  6.0010E+00  4.7879E+00  2.4662E-03  5.2973E-03 -2.2204E-03
  1.9560E+02  7.3704E+00  7.3732E+00  7.1341E+00  6.6246E+00  5.4229E+00  2.5810E-03  5.5095E-03 -2.2365E-03
  2.1466E+02  8.0267E+00  8.0296E+00  7.7917E+00  7.2858E+00  6.0952E+00  2.6973E-03  5.7240E-03 -2.2524E-03
  2.3430E+02  8.7061E+00  8.7091E+00  8.4723E+00  7.9699E+00  6.7899E+00  2.8126E-03  5.9363E-03 -2.2678E-03
  2.5382E+02  9.3850E+00  9.3881E+00  9.1523E+00  8.6531E+00  7.4829E+00  2.9233E-03  6.1396E-03 -2.2821E-03
  2.7299E+02  1.0055E+01  1.0058E+01  9.8232E+00  9.3270E+00  8.1659E+00  3.0287E-03  6.3330E-03 -2.2954E-03
  2.9307E+02  1.0761E+01  1.0764E+01  1.0530E+01  1.0037E+01  8.8848E+00  3.1361E-03  6.5295E-03 -2.3086E-03
  3.1355E+02  1.1486E+01  1.1489E+01  1.1256E+01  1.0765E+01  9.6217E+00  3.2428E-03  6.7246E-03 -2.3214E-03
  3.3370E+02  1.2203E+01  1.2206E+01  1.1974E+01  1.1486E+01  1.0351E+01  3.3454E-03  6.9118E-03 -2.3334E-03
  3.5338E+02  1.2908E+01  1.2911E+01  1.2680E+01  1.2195E+01  1.1066E+01  3.4436E-03  7.0907E-03 -2.3447E-03
  3.7384E+02  1.3645E+01  1.3649E+01  1.3418E+01  1.2935E+01  1.1814E+01  3.5435E-03  7.2727E-03 -2.3559E-03
  3.9461E+02  1.4399E+01  1.4402E+01  1.4172E+01  1.3692E+01  1.2578E+01  3.6433E-03  7.4539E-03 -2.3669E-03
  4.1496E+02  1.5142E+01  1.5146E+01  1.4917E+01  1.4438E+01  1.3332E+01  3.7393E-03  7.6284E-03 -2.3772E-03
  4.3475E+02  1.5870E+01  1.5874E+01  1.5645E+01  1.5169E+01  1.4068E+01  3.8314E-03  7.7953E-03 -2.3869E-03
  4.5523E+02  1.6627E+01  1.6631E+01  1.6403E+01  1.5929E+01  1.4835E+01  3.9253E-03  7.9656E-03 -2.3967E-03
  4.7595E+02  1.7398E+01  1.7402E+01  1.7175E+01  1.6703E+01  1.5615E+01  4.0191E-03  8.1353E-03 -2.4063E-03
  4.9620E+02  1.8157E+01  1.8161E+01  1.7934E+01  1.7464E+01  1.6382E+01  4.1096E-03  8.2991E-03 -2.4153E-03
  5.1584E+02  1.8898E+01  1.8902E+01  1.8676E+01  1.8207E+01  1.7131E+01  4.1965E-03  8.4561E-03 -2.4239E-03
  5.3609E+02  1.9666E+01  1.9670E+01  1.9445E+01  1.8978E+01  1.7907E+01  4.2852E-03  8.6163E-03 -2.4324E-03
  5.5659E+02  2.0449E+01  2.0453E+01  2.0228E+01  1.9763E+01  1.8698E+01  4.3741E-03  8.7765E-03 -2.4409E-03
  5.7653E+02  2.1215E+01  2.1219E+01  2.0994E+01  2.0531E+01  1.9471E+01  4.4598E-03  8.9311E-03 -2.4489E-03
  5.9588E+02  2.1963E+01  2.1967E+01  2.1743E+01  2.1281E+01  2.0226E+01  4.5422E-03  9.0796E-03 -2.4565E-03
  6.1579E+02  2.2737E+01  2.2741E+01  2.2518E+01  2.2058E+01  2.1007E+01  4.6265E-03  9.2313E-03 -2.4642E-03
  5.6597E+00  6.1470E-01  6.1606E-01  3.6796E-01  0.0000E+00  0.0000E+00  6.1815E-04  1.9854E-03 -2.0488E-03
  6.0197E+00  6.4864E-01  6.5013E-01  4.0453E-01  0.0000E+00  0.0000E+00  7.5946E-04  2.2635E-03 -2.0834E-03
  6.5608E+00  6.8320E-01  6.8480E-01  4.4100E-01  0.0000E+00  0.0000E+00  8.6981E-04  2.4787E-03 -2.1088E-03
  7.7563E+00  7.4441E-01  7.4614E-01  5.0471E-01  0.0000E+00  0.0000E+00  1.0243E-03  2.7777E-03 -2.1423E-03
  7.7563E+00  7.4441E-01  7.4614E-01  5.0471E-01  1.7703E-07  0.0000E+00  1.0243E-03  2.7777E-03 -2.1423E-03
  9.1189E+00  8.1078E-01  8.1263E-01  5.7308E-01  7.6508E-02  0.0000E+00  1.1585E-03  3.0350E-03 -2.1695E-03
  1.0840E+01  8.8730E-01  8.8925E-01  6.5143E-01  1.5969E-01  0.0000E+00  1.2899E-03  3.2853E-03 -2.1947E-03
  1.2692E+01  9.6397E-01  9.6603E-01  7.2964E-01  2.4190E-01  0.0000E+00  1.4049E-03  3.5034E-03 -2.2158E-03
  1.4812E+01  1.0474E+00  1.0496E+00  8.1452E-01  3.3047E-01  0.0000E+00  1.5167E-03  3.7144E-03 -2.2356E-03
  1.7453E+01  1.1472E+00  1.1495E+00  9.1578E-01  4.3552E-01  0.0000E+00  1.6368E-03  3.9403E-03 -2.2561E-03
  2.0088E+01  1.2437E+00  1.2460E+00  1.0135E+00  5.3641E-01  0.0000E+00  1.7424E-03  4.1382E-03 -2.2735E-03
  2.2953E+01  1.3460E+00  1.3485E+00  1.1170E+00  6.4295E-01  0.0000E+00  1.8455E-03  4.3307E-03 -2.2899E-03
  2.5446E+01  1.4336E+00  1.4361E+00  1.2055E+00  7.3375E-01  0.0000E+00  1.9278E-03  4.4842E-03 -2.3028E-03
  3.5049E+01  1.7623E+00  1.7650E+00  1.5370E+00  1.0725E+00  0.0000E+00  2.2016E-03  4.9920E-03 -2.3434E-03
  3.5049E+01  1.7623E+00  1.7650E+00  1.5370E+00  1.0725E+00  3.2134E-08  2.2016E-03  4.9920E-03 -2.3434E-03
  3.7304E+01  1.8415E+00  1.8443E+00  1.6168E+00  1.1538E+00  9.7274E-02  2.2609E-03  5.1014E-03 -2.3517E-03
  4.4280E+01  2.0920E+00  2.0949E+00  1.8690E+00  1.4102E+00  3.6535E-01  2.4368E-03  5.4253E-03 -2.3758E-03
  5.2480E+01  2.3816E+00  2.3847E+00  2.1603E+00  1.7057E+00  6.7381E-01  2.6229E-03  5.7668E-03 -2.4001E-03
  6.0758E+01  2.6711E+00  2.6742E+00  2.4512E+00  2.0004E+00  9.7976E-01  2.7944E-03  6.0806E-03 -2.4217E-03
  6.9924E+01  2.9896E+00  2.9929E+00  2.7712E+00  2.3240E+00  1.3145E+00  2.9700E-03  6.4008E-03 -2.4429E-03
  7.8152E+01  3.2747E+00  3.2781E+00  3.0575E+00  2.6131E+00  1.6125E+00  3.1176E-03  6.6693E-03 -2.4601E-03
  8.8901E+01  3.6466E+00  3.6501E+00  3.4307E+00  2.9899E+00  1.9998E+00  3.2989E-03  6.9984E-03 -2.4805E-03
  9.9099E+01  3.9996E+00  4.0033E+00  3.7850E+00  3.3471E+00  2.3660E+00  3.4613E-03  7.2925E-03 -2.4982E-03
  1.0902E+02  4.3435E+00  4.3473E+00  4.1300E+00  3.6947E+00  2.7217E+00  3.6119E-03  7.5647E-03 -2.5141E-03
  1.2239E+02  4.8088E+00  4.8127E+00  4.5965E+00  4.1646E+00  3.2016E+00  3.8053E-03  7.9135E-03 -2.5339E-03
  1.3574E+02  5.2756E+00  5.2796E+00  5.0646E+00  4.6356E+00  3.6817E+00  3.9895E-03  8.2450E-03 -2.5520E-03
  1.4893E+02  5.7394E+00  5.7436E+00  5.5295E+00  5.1033E+00  4.1577E+00  4.1642E-03  8.5588E-03 -2.5687E-03
  1.6276E+02  6.2287E+00  6.2330E+00  6.0199E+00  5.5964E+00  4.6590E+00  4.3407E-03  8.8754E-03 -2.5850E-03
  1.7691E+02  6.7326E+00  6.7370E+00  6.5248E+00  6.1039E+00  5.1743E+00  4.5153E-03  9.1882E-03 -2.6007E-03
  1.9088E+02  7.2334E+00  7.2380E+00  7.0267E+00  6.6081E+00  5.6857E+00  4.6825E-03  9.4870E-03 -2.6152E-03
  2.0449E+02  7.7254E+00  7.7301E+00  7.5195E+00  7.1032E+00  6.1874E+00  4.8414E-03  9.7709E-03 -2.6287E-03
  2.1867E+02  8.2413E+00  8.2461E+00  8.0363E+00  7.6221E+00  6.7129E+00  5.0028E-03  1.0059E-02 -2.6419E-03
  2.3304E+02  8.7683E+00  8.7732E+00  8.5642E+00  8.1521E+00  7.2492E+00  5.1630E-03  1.0344E-02 -2.6548E-03
  2.4710E+02  9.2878E+00  9.2928E+00  9.0845E+00  8.6744E+00  7.7774E+00  5.3166E-03  1.0618E-02 -2.6668E-03
  2.6076E+02  9.7963E+00  9.8014E+00  9.5937E+00  9.1855E+00  8.2940E+00  5.4632E-03  1.0878E-02 -2.6780E-03
  2.7487E+02  1.0326E+01  1.0331E+01  1.0124E+01  9.7175E+00  8.8316E+00  5.6124E-03  1.1143E-02 -2.6891E-03
  2.8913E+02  1.0865E+01  1.0870E+01  1.0664E+01  1.0259E+01  9.3785E+00  5.7608E-03  1.1407E-02 -2.6999E-03
  3.0304E+02  1.1395E+01  1.1400E+01  1.1194E+01  1.0791E+01  9.9156E+00  5.9036E-03  1.1660E-02 -2.7101E-03
  3.1649E+02  1.1911E+01  1.1917E+01  1.1711E+01  1.1310E+01  1.0439E+01  6.0402E-03  1.1902E-02 -2.7196E-03
  3.3036E+02  1.2447E+01  1.2453E+01  1.2248E+01  1.1848E+01  1.0982E+01  6.1793E-03  1.2149E-02 -2.7291E-03
  3.4432E+02  1.2991E+01  1.2996E+01  1.2792E+01  1.2394E+01  1.1532E+01  6.3180E-03  1.2394E-02 -2.7384E-03
  3.5790E+02  1.3524E+01  1.3529E+01  1.3326E+01  1.2929E+01  1.2071E+01  6.4517E-03  1.2631E-02 -2.7472E-03
  3.7102E+02  1.4042E+01  1.4048E+01  1.3845E+01  1.3449E+01  1.2596E+01  6.5798E-03  1.2857E-02 -2.7554E-03
  3.8451E+02  1.4579E+01  1.4585E+01  1.4382E+01  1.3988E+01  1.3138E+01  6.7104E-03  1.3088E-02 -2.7636E-03
  3.9809E+02  1.5123E+01  1.5129E+01  1.4927E+01  1.4534E+01  1.3689E+01  6.8411E-03  1.3319E-02 -2.7717E-03
  4.1126E+02  1.5654E+01  1.5661E+01  1.5459E+01  1.5067E+01  1.4226E+01  6.9669E-03  1.3541E-02 -2.7793E-03
  4.2398E+02  1.6172E+01  1.6178E+01  1.5976E+01  1.5586E+01  1.4748E+01  7.0878E-03  1.3754E-02 -2.7865E-03
  4.3704E+02  1.6706E+01  1.6712E+01  1.6511E+01  1.6122E+01  1.5287E+01  7.2112E-03  1.3972E-02 -2.7937E-03
  2.1685E+00  5.4851E-01  5.5069E-01  3.2978E-01  0.0000E+00  0.0000E+00  1.1780E-03  3.3599E-03 -2.3884E-03
  2.5301E+00  5.6903E-01  5.7140E-01  3.5271E-01  0.0000E+00  0.0000E+00  1.4112E-03  3.7955E-03 -2.4264E-03
  3.0553E+00  5.9304E-01  5.9556E-01  3.7848E-01  0.0000E+00  0.0000E+00  1.5920E-03  4.1309E-03 -2.4542E-03
  4.1824E+00  6.3872E-01  6.4143E-01  4.2645E-01  0.0000E+00  0.0000E+00  1.8434E-03  4.5948E-03 -2.4907E-03
  4.1824E+00  6.3872E-01  6.4143E-01  4.2645E-01  1.3653E-07  0.0000E+00  1.8434E-03  4.5948E-03 -2.4907E-03
  5.4508E+00  6.9033E-01  6.9321E-01  4.7987E-01  5.9586E-02  0.0000E+00  2.0600E-03  4.9916E-03 -2.5200E-03
  7.0157E+00  7.5098E-01  7.5402E-01  5.4220E-01  1.2555E-01  0.0000E+00  2.2708E-03  5.3760E-03 -2.5471E-03
  8.6668E+00  8.1236E-01  8.1555E-01  6.0497E-01  1.9134E-01  0.0000E+00  2.4544E-03  5.7098E-03 -2.5697E-03
  1.0526E+01  8.7948E-01  8.8280E-01  6.7339E-01  2.6255E-01  0.0000E+00  2.6321E-03  6.0317E-03 -2.5907E-03
  1.2808E+01  9.5991E-01  9.6338E-01  7.5514E-01  3.4719E-01  0.0000E+00  2.8223E-03  6.3754E-03 -2.6124E-03
  1.5054E+01  1.0377E+00  1.0412E+00  8.3400E-01  4.2847E-01  0.0000E+00  2.9890E-03  6.6757E-03 -2.6308E-03
  1.7468E+01  1.1201E+00  1.1238E+00  9.1747E-01  5.1422E-01  0.0000E+00  3.1511E-03  6.9671E-03 -2.6481E-03
  1.9549E+01  1.1905E+00  1.1943E+00  9.8867E-01  5.8718E-01  0.0000E+00  3.2803E-03  7.1989E-03 -2.6615E-03
  2.7425E+01  1.4533E+00  1.4574E+00  1.2541E+00  8.5814E-01  0.0000E+00  3.7075E-03  7.9632E-03 -2.7036E-03
  2.7425E+01  1.4533E+00  1.4574E+00  1.2541E+00  8.5814E-01  2.5511E-08  3.7075E-03  7.9632E-03 -2.7036E-03
  2.9249E+01  1.5164E+00  1.5206E+00  1.3177E+00  9.2286E-01  7.7201E-02  3.7995E-03  8.1272E-03 -2.7123E-03
  3.4840E+01  1.7149E+00  1.7193E+00  1.5177E+00  1.1261E+00  2.8919E-01  4.0717E-03  8.6116E-03 -2.7369E-03
  4.1317E+01  1.9429E+00  1.9475E+00  1.7472E+00  1.3589E+00  5.3171E-01  4.3583E-03  9.1206E-03 -2.7617E-03
  4.7770E+01  2.1693E+00  2.1741E+00  1.9748E+00  1.5894E+00  7.7077E-01  4.6214E-03  9.5867E-03 -2.7835E-03
  5.4830E+01  2.4167E+00  2.4217E+00  2.2236E+00  1.8409E+00  1.0307E+00  4.8897E-03  1.0061E-02 -2.8048E-03
  6.1101E+01  2.6368E+00  2.6419E+00  2.4446E+00  2.0643E+00  1.2608E+00  5.1145E-03  1.0458E-02 -2.8220E-03
  6.9208E+01  2.9220E+00  2.9274E+00  2.7311E+00  2.3534E+00  1.5579E+00  5.3896E-03  1.0943E-02 -2.8422E-03
  7.6823E+01  3.1911E+00  3.1966E+00  3.0012E+00  2.6258E+00  1.8371E+00  5.6353E-03  1.1375E-02 -2.8596E-03
  8.4162E+01  3.4516E+00  3.4573E+00  3.2627E+00  2.8894E+00  2.1068E+00  5.8624E-03  1.1774E-02 -2.8751E-03
  9.3963E+01  3.8018E+00  3.8077E+00  3.6140E+00  3.2433E+00  2.4683E+00  6.1532E-03  1.2285E-02 -2.8943E-03
  1.0366E+02  4.1508E+00  4.1568E+00  3.9640E+00  3.5957E+00  2.8277E+00  6.4291E-03  1.2769E-02 -2.9117E-03
  1.1315E+02  4.4953E+00  4.5015E+00  4.3095E+00  3.9433E+00  3.1816E+00  6.6899E-03  1.3225E-02 -2.9276E-03
  1.2302E+02  4.8565E+00  4.8629E+00  4.6716E+00  4.3076E+00  3.5522E+00  6.9528E-03  1.3685E-02 -2.9430E-03
  1.3303E+02  5.2263E+00  5.2328E+00  5.0423E+00  4.6803E+00  3.9308E+00  7.2121E-03  1.4139E-02 -2.9577E-03
  1.4283E+02  5.5916E+00  5.5984E+00  5.4085E+00  5.0484E+00  4.3044E+00  7.4596E-03  1.4571E-02 -2.9713E-03
  1.5232E+02  5.9486E+00  5.9556E+00  5.7663E+00  5.4079E+00  4.6690E+00  7.6943E-03  1.4981E-02 -2.9837E-03
  1.6214E+02  6.3210E+00  6.3281E+00  6.1394E+00  5.7827E+00  5.0489E+00  7.9321E-03  1.5395E-02 -2.9959E-03
  1.7202E+02  6.6996E+00  6.7068E+00  6.5186E+00  6.1637E+00  5.4347E+00  8.1675E-03  1.5806E-02 -3.0076E-03
  1.8163E+02  7.0709E+00  7.0783E+00  6.8906E+00  6.5372E+00  5.8128E+00  8.3928E-03  1.6198E-02 -3.0184E-03
  1.9090E+02  7.4327E+00  7.4402E+00  7.2530E+00  6.9011E+00  6.1810E+00  8.6074E-03  1.6572E-02 -3.0284E-03
  2.0044E+02  7.8077E+00  7.8154E+00  7.6287E+00  7.2782E+00  6.5623E+00  8.8252E-03  1.6951E-02 -3.0383E-03
  2.1002E+02  8.1879E+00  8.1957E+00  8.0095E+00  7.6604E+00  6.9486E+00  9.0416E-03  1.7327E-02 -3.0479E-03
  2.1930E+02  8.5599E+00  8.5678E+00  8.3820E+00  8.0343E+00  7.3263E+00  9.2493E-03  1.7689E-02 -3.0568E-03
  2.2824E+02  8.9211E+00  8.9292E+00  8.7438E+00  8.3973E+00  7.6930E+00  9.4475E-03  1.8033E-02 -3.0650E-03
