  6.5903E+02  2.3720E+01  2.3723E+01  2.3450E+01  2.2937E+01  2.1604E+01  3.3262E-03  6.0828E-03 -1.5519E-03
  6.8614E+02  2.4719E+01  2.4721E+01  2.4449E+01  2.3939E+01  2.2613E+01  3.3962E-03  6.2030E-03 -1.5580E-03
  7.1364E+02  2.5738E+01  2.5741E+01  2.5469E+01  2.4961E+01  2.3643E+01  3.4663E-03  6.3234E-03 -1.5639E-03
  7.4045E+02  2.6737E+01  2.6740E+01  2.6469E+01  2.5963E+01  2.4651E+01  3.5340E-03  6.4396E-03 -1.5695E-03
  7.6655E+02  2.7716E+01  2.7719E+01  2.7448E+01  2.6944E+01  2.5639E+01  3.5991E-03  6.5513E-03 -1.5749E-03
  7.9347E+02  2.8730E+01  2.8733E+01  2.8463E+01  2.7961E+01  2.6662E+01  3.6657E-03  6.6656E-03 -1.5803E-03
  1.4534E+01  6.9321E-01  6.9380E-01  3.7466E-01  0.0000E+00  0.0000E+00  3.9115E-04  9.8144E-04 -1.1813E-03
  1.5111E+01  7.7042E-01  7.7108E-01  4.5498E-01  0.0000E+00  0.0000E+00  4.7332E-04  1.1309E-03 -1.2022E-03
  1.5839E+01  8.3764E-01  8.3834E-01  5.2445E-01  0.0000E+00  0.0000E+00  5.3768E-04  1.2474E-03 -1.2176E-03
  1.7354E+01  9.4420E-01  9.4497E-01  6.3397E-01  0.0000E+00  0.0000E+00  6.2807E-04  1.4102E-03 -1.2380E-03
  1.7354E+01  9.4420E-01  9.4497E-01  6.3397E-01  2.8794E-07  0.0000E+00  6.2807E-04  1.4102E-03 -1.2380E-03
  1.9003E+01  1.0507E+00  1.0516E+00  7.4287E-01  1.2181E-01  0.0000E+00  7.0692E-04  1.5513E-03 -1.2546E-03
  2.1090E+01  1.1677E+00  1.1686E+00  8.6208E-01  2.4850E-01  0.0000E+00  7.8434E-04  1.6894E-03 -1.2701E-03
  2.3359E+01  1.2814E+00  1.2823E+00  9.7757E-01  3.7016E-01  0.0000E+00  8.5230E-04  1.8102E-03 -1.2832E-03
  2.5983E+01  1.4026E+00  1.4036E+00  1.1004E+00  4.9873E-01  0.0000E+00  9.1846E-04  1.9275E-03 -1.2954E-03
  2.9290E+01  1.5453E+00  1.5464E+00  1.2449E+00  6.4905E-01  0.0000E+00  9.8972E-04  2.0536E-03 -1.3082E-03
  3.2623E+01  1.6819E+00  1.6830E+00  1.3830E+00  7.9200E-01  0.0000E+00  1.0525E-03  2.1644E-03 -1.3190E-03
  3.6286E+01  1.8259E+00  1.8270E+00  1.5284E+00  9.4196E-01  0.0000E+00  1.1139E-03  2.2726E-03 -1.3293E-03
  3.9503E+01  1.9486E+00  1.9497E+00  1.6522E+00  1.0693E+00  0.0000E+00  1.1630E-03  2.3590E-03 -1.3374E-03
  5.2100E+01  2.4072E+00  2.4085E+00  2.1143E+00  1.5424E+00  0.0000E+00  1.3267E-03  2.6463E-03 -1.3630E-03
  5.2100E+01  2.4072E+00  2.4085E+00  2.1143E+00  1.5424E+00  4.5208E-08  1.3267E-03  2.6463E-03 -1.3630E-03
  5.5095E+01  2.5178E+00  2.5191E+00  2.2255E+00  1.6559E+00  1.3685E-01  1.3622E-03  2.7084E-03 -1.3684E-03
  6.4445E+01  2.8675E+00  2.8689E+00  2.5772E+00  2.0140E+00  5.1399E-01  1.4680E-03  2.8932E-03 -1.3837E-03
  7.5610E+01  3.2730E+00  3.2744E+00  2.9848E+00  2.4279E+00  9.4863E-01  1.5801E-03  3.0888E-03 -1.3994E-03
  8.7050E+01  3.6799E+00  3.6814E+00  3.3935E+00  2.8422E+00  1.3811E+00  1.6838E-03  3.2692E-03 -1.4133E-03
  9.9893E+01  4.1300E+00  4.1316E+00  3.8454E+00  3.2995E+00  1.8560E+00  1.7901E-03  3.4540E-03 -1.4270E-03
  1.1156E+02  4.5348E+00  4.5364E+00  4.2516E+00  3.7101E+00  2.2808E+00  1.8797E-03  3.6094E-03 -1.4383E-03
  1.2698E+02  5.0659E+00  5.0677E+00  4.7845E+00  4.2481E+00  2.8356E+00  1.9900E-03  3.8006E-03 -1.4517E-03
  1.4179E+02  5.5733E+00  5.5750E+00  5.2932E+00  4.7613E+00  3.3631E+00  2.0891E-03  3.9719E-03 -1.4633E-03
  1.5634E+02  6.0703E+00  6.0721E+00  5.7916E+00  5.2636E+00  3.8783E+00  2.1811E-03  4.1310E-03 -1.4739E-03
  1.7617E+02  6.7470E+00  6.7490E+00  6.4700E+00  5.9469E+00  4.5774E+00  2.2995E-03  4.3355E-03 -1.4871E-03
  1.9621E+02  7.4309E+00  7.4329E+00  7.1554E+00  6.6367E+00  5.2817E+00  2.4125E-03  4.5304E-03 -1.4992E-03
  2.1621E+02  8.1151E+00  8.1172E+00  7.8410E+00  7.3263E+00  5.9844E+00  2.5199E-03  4.7155E-03 -1.5105E-03
  2.3741E+02  8.8417E+00  8.8439E+00  8.5690E+00  8.0583E+00  6.7292E+00  2.6286E-03  4.9028E-03 -1.5215E-03
  2.5929E+02  9.5949E+00  9.5971E+00  9.3234E+00  8.8165E+00  7.4997E+00  2.7364E-03  5.0883E-03 -1.5322E-03
  2.8109E+02  1.0348E+01  1.0351E+01  1.0078E+01  9.5747E+00  8.2693E+00  2.8398E-03  5.2660E-03 -1.5422E-03
  3.0253E+02  1.1093E+01  1.1095E+01  1.0824E+01  1.0323E+01  9.0285E+00  2.9383E-03  5.4353E-03 -1.5515E-03
  3.2503E+02  1.1878E+01  1.1881E+01  1.1610E+01  1.1113E+01  9.8286E+00  3.0385E-03  5.6073E-03 -1.5607E-03
  3.4802E+02  1.2685E+01  1.2688E+01  1.2418E+01  1.1924E+01  1.0650E+01  3.1381E-03  5.7782E-03 -1.5697E-03
  3.7069E+02  1.3485E+01  1.3488E+01  1.3219E+01  1.2728E+01  1.1463E+01  3.2338E-03  5.9424E-03 -1.5781E-03
  3.9286E+02  1.4272E+01  1.4275E+01  1.4007E+01  1.3519E+01  1.2262E+01  3.3253E-03  6.0993E-03 -1.5860E-03
  4.1594E+02  1.5096E+01  1.5099E+01  1.4832E+01  1.4346E+01  1.3098E+01  3.4185E-03  6.2590E-03 -1.5939E-03
  4.3941E+02  1.5939E+01  1.5942E+01  1.5676E+01  1.5193E+01  1.3953E+01  3.5114E-03  6.4182E-03 -1.6016E-03
  4.6244E+02  1.6772E+01  1.6775E+01  1.6510E+01  1.6029E+01  1.4797E+01  3.6009E-03  6.5715E-03 -1.6089E-03
  4.8487E+02  1.7588E+01  1.7591E+01  1.7326E+01  1.6848E+01  1.5623E+01  3.6867E-03  6.7182E-03 -1.6158E-03
  5.0812E+02  1.8438E+01  1.8441E+01  1.8177E+01  1.7701E+01  1.6483E+01  3.7741E-03  6.8679E-03 -1.6226E-03
  5.3166E+02  1.9304E+01  1.9307E+01  1.9044E+01  1.8570E+01  1.7360E+01  3.8614E-03  7.0173E-03 -1.6294E-03
  5.5470E+02  2.0157E+01  2.0160E+01  1.9898E+01  1.9426E+01  1.8222E+01  3.9457E-03  7.1615E-03 -1.6358E-03
  5.7707E+02  2.0991E+01  2.0994E+01  2.0733E+01  2.0262E+01  1.9065E+01  4.0265E-03  7.2997E-03 -1.6418E-03
  6.0018E+02  2.1857E+01  2.1860E+01  2.1599E+01  2.1131E+01  1.9940E+01  4.1091E-03  7.4409E-03 -1.6479E-03
  6.2359E+02  2.2739E+01  2.2742E+01  2.2482E+01  2.2016E+01  2.0831E+01  4.1917E-03  7.5822E-03 -1.6539E-03
  6.4639E+02  2.3603E+01  2.3606E+01  2.3347E+01  2.2882E+01  2.1703E+01  4.2715E-03  7.7184E-03 -1.6596E-03
  6.6854E+02  2.4448E+01  2.4452E+01  2.4193E+01  2.3730E+01  2.2556E+01  4.3481E-03  7.8495E-03 -1.6649E-03
  6.9136E+02  2.5323E+01  2.5327E+01  2.5068E+01  2.4607E+01  2.3439E+01  4.4265E-03  7.9834E-03 -1.6704E-03
  1.1938E+01  6.7067E-01  6.7136E-01  3.6279E-01  0.0000E+00  0.0000E+00  4.8666E-04  1.1820E-03 -1.2417E-03
  1.2441E+01  7.3501E-01  7.3578E-01  4.3016E-01  0.0000E+00  0.0000E+00  5.8435E-04  1.3575E-03 -1.2634E-03
  1.3108E+01  7.9259E-01  7.9341E-01  4.8995E-01  0.0000E+00  0.0000E+00  6.6069E-04  1.4939E-03 -1.2794E-03
  1.4526E+01  8.8590E-01  8.8681E-01  5.8615E-01  0.0000E+00  0.0000E+00  7.6764E-04  1.6843E-03 -1.3006E-03
  1.4526E+01  8.8590E-01  8.8681E-01  5.8615E-01  2.5562E-07  0.0000E+00  7.6764E-04  1.6843E-03 -1.3006E-03
  1.6092E+01  9.8084E-01  9.8181E-01  6.8341E-01  1.0867E-01  0.0000E+00  8.6066E-04  1.8490E-03 -1.3178E-03
  1.8078E+01  1.0863E+00  1.0873E+00  7.9101E-01  2.2287E-01  0.0000E+00  9.5182E-04  2.0099E-03 -1.3339E-03
  2.0235E+01  1.1895E+00  1.1906E+00  8.9601E-01  3.3332E-01  0.0000E+00  1.0317E-03  2.1505E-03 -1.3474E-03
  2.2725E+01  1.3001E+00  1.3013E+00  1.0083E+00  4.5062E-01  0.0000E+00  1.1094E-03  2.2869E-03 -1.3601E-03
  2.5855E+01  1.4309E+00  1.4321E+00  1.1408E+00  5.8828E-01  0.0000E+00  1.1929E-03  2.4333E-03 -1.3733E-03
  2.9004E+01  1.5564E+00  1.5576E+00  1.2677E+00  7.1953E-01  0.0000E+00  1.2664E-03  2.5619E-03 -1.3845E-03
  3.2456E+01  1.6889E+00  1.6902E+00  1.4016E+00  8.5749E-01  0.0000E+00  1.3382E-03  2.6872E-03 -1.3952E-03
  3.5482E+01  1.8020E+00  1.8033E+00  1.5158E+00  9.7475E-01  0.0000E+00  1.3956E-03  2.7874E-03 -1.4035E-03
  4.7288E+01  2.2252E+00  2.2267E+00  1.9423E+00  1.4111E+00  0.0000E+00  1.5865E-03  3.1197E-03 -1.4299E-03
  4.7288E+01  2.2252E+00  2.2267E+00  1.9423E+00  1.4111E+00  4.1625E-08  1.5865E-03  3.1197E-03 -1.4299E-03
  5.0088E+01  2.3273E+00  2.3288E+00  2.0451E+00  1.5158E+00  1.2600E-01  1.6279E-03  3.1916E-03 -1.4354E-03
  5.8810E+01  2.6500E+00  2.6516E+00  2.3698E+00  1.8462E+00  4.7332E-01  1.7509E-03  3.4048E-03 -1.4512E-03
  6.9185E+01  3.0241E+00  3.0258E+00  2.7459E+00  2.2279E+00  8.7352E-01  1.8812E-03  3.6303E-03 -1.4672E-03
  7.9779E+01  3.3992E+00  3.4009E+00  3.1227E+00  2.6097E+00  1.2715E+00  2.0014E-03  3.8381E-03 -1.4815E-03
  9.1632E+01  3.8136E+00  3.8154E+00  3.5388E+00  3.0306E+00  1.7082E+00  2.1246E-03  4.0507E-03 -1.4956E-03
  1.0237E+02  4.1858E+00  4.1877E+00  3.9125E+00  3.4082E+00  2.0984E+00  2.2282E-03  4.2295E-03 -1.5071E-03
  1.1653E+02  4.6736E+00  4.6756E+00  4.4019E+00  3.9022E+00  2.6074E+00  2.3557E-03  4.4490E-03 -1.5208E-03
  1.3008E+02  5.1389E+00  5.1410E+00  4.8686E+00  4.3728E+00  3.0909E+00  2.4700E-03  4.6456E-03 -1.5327E-03
  1.4336E+02  5.5941E+00  5.5962E+00  5.3251E+00  4.8328E+00  3.5623E+00  2.5762E-03  4.8280E-03 -1.5435E-03
  1.6141E+02  6.2130E+00  6.2152E+00  5.9456E+00  5.4576E+00  4.2013E+00  2.7126E-03  5.0623E-03 -1.5569E-03
  1.7960E+02  6.8373E+00  6.8396E+00  6.5714E+00  6.0873E+00  4.8439E+00  2.8427E-03  5.2855E-03 -1.5693E-03
  1.9772E+02  7.4608E+00  7.4632E+00  7.1963E+00  6.7158E+00  5.4842E+00  2.9661E-03  5.4971E-03 -1.5807E-03
  2.1686E+02  8.1220E+00  8.1245E+00  7.8588E+00  7.3818E+00  6.1617E+00  3.0910E-03  5.7112E-03 -1.5920E-03
  2.3659E+02  8.8062E+00  8.8088E+00  8.5442E+00  8.0707E+00  6.8615E+00  3.2148E-03  5.9230E-03 -1.6028E-03
  2.5619E+02  9.4897E+00  9.4923E+00  9.2289E+00  8.7584E+00  7.5594E+00  3.3333E-03  6.1259E-03 -1.6129E-03
  2.7543E+02  1.0164E+01  1.0167E+01  9.9043E+00  9.4366E+00  8.2470E+00  3.4462E-03  6.3189E-03 -1.6223E-03
  2.9558E+02  1.0874E+01  1.0877E+01  1.0616E+01  1.0151E+01  8.9706E+00  3.5609E-03  6.5150E-03 -1.6316E-03
  3.1613E+02  1.1603E+01  1.1606E+01  1.1346E+01  1.0884E+01  9.7121E+00  3.6748E-03  6.7097E-03 -1.6407E-03
  3.3635E+02  1.2325E+01  1.2328E+01  1.2068E+01  1.1609E+01  1.0445E+01  3.7842E-03  6.8966E-03 -1.6492E-03
  3.5610E+02  1.3034E+01  1.3037E+01  1.2778E+01  1.2321E+01  1.1165E+01  3.8887E-03  7.0750E-03 -1.6572E-03
  3.7662E+02  1.3775E+01  1.3778E+01  1.3520E+01  1.3065E+01  1.1918E+01  3.9951E-03  7.2567E-03 -1.6651E-03
  3.9746E+02  1.4532E+01  1.4536E+01  1.4279E+01  1.3826E+01  1.2686E+01  4.1011E-03  7.4376E-03 -1.6728E-03
  4.1787E+02  1.5280E+01  1.5283E+01  1.5027E+01  1.4576E+01  1.3443E+01  4.2031E-03  7.6117E-03 -1.6802E-03
  4.3772E+02  1.6011E+01  1.6014E+01  1.5759E+01  1.5310E+01  1.4183E+01  4.3008E-03  7.7783E-03 -1.6870E-03
  4.5826E+02  1.6772E+01  1.6775E+01  1.6520E+01  1.6074E+01  1.4954E+01  4.4004E-03  7.9482E-03 -1.6939E-03
  4.7903E+02  1.7547E+01  1.7550E+01  1.7296E+01  1.6852E+01  1.5738E+01  4.4998E-03  8.1177E-03 -1.7007E-03
  4.9934E+02  1.8309E+01  1.8312E+01  1.8059E+01  1.7616E+01  1.6509E+01  4.5956E-03  8.2811E-03 -1.7071E-03
  5.1903E+02  1.9053E+01  1.9056E+01  1.8804E+01  1.8363E+01  1.7261E+01  4.6875E-03  8.4377E-03 -1.7131E-03
  5.3934E+02  1.9825E+01  1.9828E+01  1.9576E+01  1.9137E+01  1.8040E+01  4.7813E-03  8.5977E-03 -1.7192E-03
  5.5989E+02  2.0611E+01  2.0614E+01  2.0363E+01  1.9925E+01  1.8835E+01  4.8752E-03  8.7576E-03 -1.7252E-03
  5.7987E+02  2.1380E+01  2.1383E+01  2.1132E+01  2.0697E+01  1.9611E+01  4.9657E-03  8.9119E-03 -1.7308E-03
  5.9927E+02  2.2131E+01  2.2134E+01  2.1884E+01  2.1450E+01  2.0369E+01  5.0526E-03  9.0601E-03 -1.7362E-03
  6.1923E+02  2.2908E+01  2.2912E+01  2.2662E+01  2.2229E+01  2.1154E+01  5.1415E-03  9.2116E-03 -1.7416E-03
  6.0959E+00  6.0369E-01  6.0480E-01  3.2760E-01  0.0000E+00  0.0000E+00  8.7206E-04  1.9812E-03 -1.4480E-03
  6.4885E+00  6.4120E-01  6.4242E-01  3.6794E-01  0.0000E+00  0.0000E+00  1.0313E-03  2.2585E-03 -1.4725E-03
  7.0570E+00  6.7846E-01  6.7976E-01  4.0726E-01  0.0000E+00  0.0000E+00  1.1550E-03  2.4731E-03 -1.4904E-03
  8.2934E+00  7.4332E-01  7.4475E-01  4.7482E-01  0.0000E+00  0.0000E+00  1.3274E-03  2.7713E-03 -1.5141E-03
  8.2934E+00  7.4332E-01  7.4475E-01  4.7482E-01  1.8495E-07  0.0000E+00  1.3274E-03  2.7713E-03 -1.5141E-03
  9.6884E+00  8.1279E-01  8.1431E-01  5.4644E-01  7.9692E-02  0.0000E+00  1.4762E-03  3.0279E-03 -1.5333E-03
  1.1442E+01  8.9225E-01  8.9387E-01  6.2790E-01  1.6578E-01  0.0000E+00  1.6214E-03  3.2776E-03 -1.5511E-03
  1.3324E+01  9.7146E-01  9.7316E-01  7.0876E-01  2.5049E-01  0.0000E+00  1.7481E-03  3.4951E-03 -1.5661E-03
  1.5474E+01  1.0573E+00  1.0591E+00  7.9617E-01  3.4145E-01  0.0000E+00  1.8708E-03  3.7056E-03 -1.5801E-03
  1.8149E+01  1.1597E+00  1.1616E+00  9.0012E-01  4.4903E-01  0.0000E+00  2.0025E-03  3.9309E-03 -1.5945E-03
  2.0813E+01  1.2584E+00  1.2603E+00  1.0001E+00  5.5211E-01  0.0000E+00  2.1179E-03  4.1283E-03 -1.6068E-03
  2.3708E+01  1.3629E+00  1.3649E+00  1.1059E+00  6.6077E-01  0.0000E+00  2.2303E-03  4.3203E-03 -1.6185E-03
  2.6226E+01  1.4522E+00  1.4543E+00  1.1962E+00  7.5326E-01  0.0000E+00  2.3200E-03  4.4734E-03 -1.6275E-03
  3.5912E+01  1.7864E+00  1.7887E+00  1.5335E+00  1.0975E+00  0.0000E+00  2.6173E-03  4.9800E-03 -1.6562E-03
  3.5912E+01  1.7864E+00  1.7887E+00  1.5335E+00  1.0975E+00  3.2641E-08  2.6173E-03  4.9800E-03 -1.6562E-03
  3.8184E+01  1.8669E+00  1.8692E+00  1.6146E+00  1.1800E+00  9.8801E-02  2.6814E-03  5.0891E-03 -1.6621E-03
  4.5208E+01  2.1209E+00  2.1233E+00  1.8704E+00  1.4399E+00  3.7080E-01  2.8715E-03  5.4122E-03 -1.6791E-03
  5.3459E+01  2.4142E+00  2.4167E+00  2.1656E+00  1.7390E+00  6.8333E-01  3.0720E-03  5.7529E-03 -1.6963E-03
  6.1785E+01  2.7070E+00  2.7096E+00  2.4600E+00  2.0370E+00  9.9298E-01  3.2565E-03  6.0659E-03 -1.7116E-03
  7.1001E+01  3.0289E+00  3.0317E+00  2.7835E+00  2.3639E+00  1.3314E+00  3.4449E-03  6.3855E-03 -1.7266E-03
  7.9271E+01  3.3167E+00  3.3196E+00  3.0726E+00  2.6559E+00  1.6325E+00  3.6029E-03  6.6534E-03 -1.7387E-03
  9.0071E+01  3.6920E+00  3.6951E+00  3.4494E+00  3.0360E+00  2.0235E+00  3.7967E-03  6.9817E-03 -1.7532E-03
  1.0032E+02  4.0481E+00  4.0513E+00  3.8068E+00  3.3962E+00  2.3930E+00  3.9701E-03  7.2752E-03 -1.7657E-03
  1.1027E+02  4.3948E+00  4.3980E+00  4.1547E+00  3.7466E+00  2.7518E+00  4.1305E-03  7.5467E-03 -1.7769E-03
  1.2370E+02  4.8636E+00  4.8669E+00  4.6249E+00  4.2199E+00  3.2354E+00  4.3363E-03  7.8949E-03 -1.7909E-03
  1.3710E+02  5.3337E+00  5.3372E+00  5.0963E+00  4.6942E+00  3.7192E+00  4.5319E-03  8.2257E-03 -1.8037E-03
  1.5034E+02  5.8006E+00  5.8042E+00  5.5645E+00  5.1650E+00  4.1986E+00  4.7171E-03  8.5388E-03 -1.8155E-03
  1.6422E+02  6.2931E+00  6.2968E+00  6.0581E+00  5.6612E+00  4.7032E+00  4.9040E-03  8.8547E-03 -1.8270E-03
  1.7842E+02  6.8000E+00  6.8039E+00  6.5662E+00  6.1717E+00  5.2218E+00  5.0886E-03  9.1669E-03 -1.8381E-03
  1.9243E+02  7.3037E+00  7.3077E+00  7.0710E+00  6.6788E+00  5.7363E+00  5.2652E-03  9.4651E-03 -1.8484E-03
  2.0609E+02  7.7984E+00  7.8025E+00  7.5667E+00  7.1765E+00  6.2409E+00  5.4328E-03  9.7485E-03 -1.8579E-03
  2.2031E+02  8.3171E+00  8.3212E+00  8.0863E+00  7.6982E+00  6.7694E+00  5.6029E-03  1.0036E-02 -1.8673E-03
  2.3472E+02  8.8468E+00  8.8511E+00  8.6170E+00  8.2309E+00  7.3086E+00  5.7714E-03  1.0321E-02 -1.8763E-03
  2.4882E+02  9.3689E+00  9.3732E+00  9.1399E+00  8.7557E+00  7.8396E+00  5.9330E-03  1.0594E-02 -1.8848E-03
  2.6251E+02  9.8798E+00  9.8843E+00  9.6516E+00  9.2692E+00  8.3587E+00  6.0870E-03  1.0854E-02 -1.8928E-03
  2.7666E+02  1.0412E+01  1.0416E+01  1.0184E+01  9.8037E+00  8.8989E+00  6.2436E-03  1.1118E-02 -1.9006E-03
  2.9096E+02  1.0953E+01  1.0958E+01  1.0727E+01  1.0348E+01  9.4484E+00  6.3993E-03  1.1381E-02 -1.9083E-03
  3.0489E+02  1.1485E+01  1.1490E+01  1.1259E+01  1.0882E+01  9.9879E+00  6.5489E-03  1.1634E-02 -1.9155E-03
  3.1838E+02  1.2004E+01  1.2009E+01  1.1779E+01  1.1403E+01  1.0514E+01  6.6918E-03  1.1876E-02 -1.9222E-03
  3.3228E+02  1.2542E+01  1.2547E+01  1.2318E+01  1.1943E+01  1.1059E+01  6.8374E-03  1.2122E-02 -1.9289E-03
  3.4627E+02  1.3088E+01  1.3093E+01  1.2864E+01  1.2491E+01  1.1611E+01  6.9824E-03  1.2367E-02 -1.9355E-03
  3.5988E+02  1.3623E+01  1.3628E+01  1.3400E+01  1.3028E+01  1.2153E+01  7.1221E-03  1.2603E-02 -1.9416E-03
  3.7303E+02  1.4143E+01  1.4149E+01  1.3921E+01  1.3551E+01  1.2680E+01  7.2558E-03  1.2829E-02 -1.9475E-03
  3.8654E+02  1.4682E+01  1.4687E+01  1.4460E+01  1.4091E+01  1.3224E+01  7.3921E-03  1.3059E-02 -1.9533E-03
  4.0015E+02  1.5228E+01  1.5234E+01  1.5007E+01  1.4639E+01  1.3777E+01  7.5282E-03  1.3290E-02 -1.9590E-03
  4.1334E+02  1.5761E+01  1.5767E+01  1.5541E+01  1.5174E+01  1.4315E+01  7.6594E-03  1.3512E-02 -1.9644E-03
  4.2609E+02  1.6281E+01  1.6286E+01  1.6060E+01  1.5695E+01  1.4840E+01  7.7853E-03  1.3725E-02 -1.9695E-03
  4.3917E+02  1.6816E+01  1.6822E+01  1.6597E+01  1.6232E+01  1.5381E+01  7.9137E-03  1.3942E-02 -1.9746E-03
  2.4860E+00  5.4060E-01  5.4236E-01  2.9456E-01  0.0000E+00  0.0000E+00  1.5849E-03  3.3511E-03 -1.6880E-03
  2.8701E+00  5.6372E-01  5.6565E-01  3.2030E-01  0.0000E+00  0.0000E+00  1.8418E-03  3.7854E-03 -1.7149E-03
  3.4142E+00  5.8969E-01  5.9175E-01  3.4817E-01  0.0000E+00  0.0000E+00  2.0401E-03  4.1199E-03 -1.7346E-03
  4.5693E+00  6.3801E-01  6.4024E-01  3.9898E-01  0.0000E+00  0.0000E+00  2.3147E-03  4.5825E-03 -1.7604E-03
  4.5693E+00  6.3801E-01  6.4024E-01  3.9898E-01  1.4214E-07  0.0000E+00  2.3147E-03  4.5825E-03 -1.7604E-03
  5.8596E+00  6.9184E-01  6.9422E-01  4.5479E-01  6.1840E-02  0.0000E+00  2.5501E-03  4.9782E-03 -1.7811E-03
  7.4464E+00  7.5460E-01  7.5713E-01  5.1937E-01  1.2985E-01  0.0000E+00  2.7783E-03  5.3617E-03 -1.8002E-03
  9.1175E+00  8.1779E-01  8.2044E-01  5.8407E-01  1.9740E-01  0.0000E+00  2.9767E-03  5.6946E-03 -1.8162E-03
  1.0997E+01  8.8662E-01  8.8939E-01  6.5431E-01  2.7027E-01  0.0000E+00  3.1682E-03  6.0157E-03 -1.8311E-03
  1.3301E+01  9.6886E-01  9.7175E-01  7.3799E-01  3.5666E-01  0.0000E+00  3.3727E-03  6.3585E-03 -1.8464E-03
  1.5566E+01  1.0482E+00  1.0512E+00  8.1851E-01  4.3947E-01  0.0000E+00  3.5515E-03  6.6581E-03 -1.8594E-03
  1.8000E+01  1.1321E+00  1.1352E+00  9.0358E-01  5.2668E-01  0.0000E+00  3.7251E-03  6.9487E-03 -1.8716E-03
  2.0097E+01  1.2037E+00  1.2069E+00  9.7604E-01  6.0080E-01  0.0000E+00  3.8633E-03  7.1800E-03 -1.8810E-03
  2.8026E+01  1.4704E+00  1.4739E+00  1.2456E+00  8.7552E-01  0.0000E+00  4.3190E-03  7.9425E-03 -1.9109E-03
  2.8026E+01  1.4704E+00  1.4739E+00  1.2456E+00  8.7552E-01  2.5858E-08  4.3190E-03  7.9425E-03 -1.9109E-03
  2.9861E+01  1.5343E+00  1.5378E+00  1.3100E+00  9.4105E-01  7.8241E-02  4.4169E-03  8.1061E-03 -1.9170E-03
  3.5482E+01  1.7352E+00  1.7389E+00  1.5126E+00  1.1466E+00  2.9289E-01  4.7058E-03  8.5894E-03 -1.9344E-03
  4.1990E+01  1.9657E+00  1.9696E+00  1.7447E+00  1.3818E+00  5.3815E-01  5.0096E-03  9.0972E-03 -1.9519E-03
  4.8473E+01  2.1943E+00  2.1984E+00  1.9747E+00  1.6146E+00  7.7969E-01  5.2878E-03  9.5624E-03 -1.9673E-03
  5.5563E+01  2.4440E+00  2.4483E+00  2.2259E+00  1.8683E+00  1.0421E+00  5.5709E-03  1.0036E-02 -1.9824E-03
  6.1859E+01  2.6659E+00  2.6703E+00  2.4489E+00  2.0935E+00  1.2742E+00  5.8077E-03  1.0432E-02 -1.9945E-03
  6.9997E+01  2.9534E+00  2.9580E+00  2.7378E+00  2.3848E+00  1.5738E+00  6.0972E-03  1.0916E-02 -2.0088E-03
  7.7639E+01  3.2244E+00  3.2292E+00  3.0099E+00  2.6592E+00  1.8552E+00  6.3552E-03  1.1347E-02 -2.0211E-03
  8.5002E+01  3.4868E+00  3.4917E+00  3.2733E+00  2.9245E+00  2.1268E+00  6.5934E-03  1.1746E-02 -2.0321E-03
  9.4835E+01  3.8393E+00  3.8443E+00  3.6270E+00  3.2806E+00  2.4908E+00  6.8979E-03  1.2255E-02 -2.0456E-03
  1.0456E+02  4.1903E+00  4.1956E+00  3.9793E+00  3.6351E+00  2.8525E+00  7.1865E-03  1.2738E-02 -2.0579E-03
  1.1408E+02  4.5368E+00  4.5423E+00  4.3268E+00  3.9846E+00  3.2086E+00  7.4588E-03  1.3194E-02 -2.0692E-03
  1.2397E+02  4.9000E+00  4.9056E+00  4.6911E+00  4.3509E+00  3.5812E+00  7.7330E-03  1.3653E-02 -2.0801E-03
  1.3401E+02  5.2717E+00  5.2775E+00  5.0638E+00  4.7254E+00  3.9619E+00  8.0032E-03  1.4105E-02 -2.0905E-03
  1.4384E+02  5.6389E+00  5.6448E+00  5.4319E+00  5.0953E+00  4.3375E+00  8.2607E-03  1.4537E-02 -2.1000E-03
  1.5335E+02  5.9976E+00  6.0037E+00  5.7914E+00  5.4565E+00  4.7039E+00  8.5047E-03  1.4946E-02 -2.1088E-03
  1.6319E+02  6.3717E+00  6.3779E+00  6.1663E+00  5.8330E+00  5.0857E+00  8.7516E-03  1.5360E-02 -2.1174E-03
  1.7309E+02  6.7519E+00  6.7583E+00  6.5473E+00  6.2156E+00  5.4732E+00  8.9959E-03  1.5769E-02 -2.1257E-03
  1.8272E+02  7.1248E+00  7.1313E+00  6.9210E+00  6.5907E+00  5.8530E+00  9.2294E-03  1.6161E-02 -2.1334E-03
  1.9202E+02  7.4880E+00  7.4947E+00  7.2849E+00  6.9560E+00  6.2227E+00  9.4517E-03  1.6534E-02 -2.1405E-03
  2.0157E+02  7.8646E+00  7.8714E+00  7.6621E+00  7.3346E+00  6.6056E+00  9.6771E-03  1.6913E-02 -2.1474E-03
  2.1116E+02  8.2462E+00  8.2531E+00  8.0445E+00  7.7182E+00  6.9935E+00  9.9008E-03  1.7289E-02 -2.1542E-03
  2.2047E+02  8.6195E+00  8.6266E+00  8.4184E+00  8.0934E+00  7.3727E+00  1.0115E-02  1.7649E-02 -2.1605E-03
  2.2943E+02  8.9820E+00  8.9892E+00  8.7815E+00  8.4577E+00  7.7407E+00  1.0320E-02  1.7993E-02 -2.1663E-03
