  3.1389E+00  3.7034E-01  4.3941E-01  1.7323E-01  4.5894E-02  0.0000E+00  1.3096E-01  2.0848E-01 -1.0020E-03
  3.4174E+00  3.8417E-01  4.5515E-01  1.8475E-01  5.8603E-02  0.0000E+00  1.3279E-01  2.1270E-01 -8.5793E-04
  3.6994E+00  3.9863E-01  4.7161E-01  1.9686E-01  7.1952E-02  0.0000E+00  1.3466E-01  2.1705E-01 -7.0866E-04
  3.9329E+00  4.1101E-01  4.8569E-01  2.0728E-01  8.3416E-02  0.0000E+00  1.3623E-01  2.2074E-01 -5.8186E-04
  4.1481E+00  4.2277E-01  4.9906E-01  2.1721E-01  9.4346E-02  0.0000E+00  1.3770E-01  2.2420E-01 -4.6202E-04
  4.3115E+00  4.3195E-01  5.0950E-01  2.2499E-01  1.0290E-01  0.0000E+00  1.3883E-01  2.2689E-01 -3.6876E-04
  4.8034E+00  4.6109E-01  5.4266E-01  2.4982E-01  1.3020E-01  0.0000E+00  1.4233E-01  2.3535E-01 -7.3873E-05
  4.8034E+00  4.6109E-01  5.4266E-01  2.4982E-01  1.3020E-01  2.5226E-09  1.4233E-01  2.3535E-01 -7.3872E-05
  4.8921E+00  4.6712E-01  5.4952E-01  2.5500E-01  1.3588E-01  7.5699E-03  1.4304E-01  2.3708E-01 -1.3330E-05
  5.1214E+00  4.8446E-01  5.6925E-01  2.6991E-01  1.5226E-01  2.6610E-02  1.4504E-01  2.4201E-01  1.6040E-04
  5.3374E+00  5.0180E-01  5.8902E-01  2.8486E-01  1.6871E-01  4.5814E-02  1.4703E-01  2.4698E-01  3.3579E-04
  5.5139E+00  5.1691E-01  6.0628E-01  2.9792E-01  1.8309E-01  6.2615E-02  1.4875E-01  2.5133E-01  4.9033E-04
  5.6740E+00  5.3154E-01  6.2304E-01  3.1059E-01  1.9707E-01  7.8966E-02  1.5041E-01  2.5558E-01  6.4195E-04
  5.7937E+00  5.4323E-01  6.3646E-01  3.2073E-01  2.0828E-01  9.2076E-02  1.5174E-01  2.5901E-01  7.6457E-04
  5.9236E+00  5.5683E-01  6.5211E-01  3.3254E-01  2.2136E-01  1.0741E-01  1.5328E-01  2.6304E-01  9.0942E-04
  6.0253E+00  5.6835E-01  6.6542E-01  3.4257E-01  2.3250E-01  1.2048E-01  1.5459E-01  2.6650E-01  1.0342E-03
  6.1083E+00  5.7851E-01  6.7718E-01  3.5141E-01  2.4234E-01  1.3205E-01  1.5574E-01  2.6959E-01  1.1459E-03
  6.2000E+00  5.9083E-01  6.9148E-01  3.6214E-01  2.5432E-01  1.4617E-01  1.5715E-01  2.7339E-01  1.2839E-03
  6.2733E+00  6.0184E-01  7.0433E-01  3.7176E-01  2.6509E-01  1.5888E-01  1.5842E-01  2.7685E-01  1.4101E-03
  6.3312E+00  6.1167E-01  7.1584E-01  3.8034E-01  2.7474E-01  1.7031E-01  1.5955E-01  2.8000E-01  1.5252E-03
  6.3795E+00  6.2103E-01  7.2684E-01  3.8852E-01  2.8397E-01  1.8128E-01  1.6064E-01  2.8305E-01  1.6373E-03
  6.4179E+00  6.2976E-01  7.3715E-01  3.9615E-01  2.9261E-01  1.9158E-01  1.6167E-01  2.8595E-01  1.7443E-03
  6.4465E+00  6.3761E-01  7.4647E-01  4.0303E-01  3.0043E-01  2.0094E-01  1.6260E-01  2.8862E-01  1.8431E-03
  6.4673E+00  6.4468E-01  7.5489E-01  4.0922E-01  3.0750E-01  2.0942E-01  1.6344E-01  2.9108E-01  1.9340E-03
  6.4821E+00  6.5145E-01  7.6299E-01  4.1514E-01  3.1430E-01  2.1762E-01  1.6426E-01  2.9348E-01  2.0233E-03
  6.4914E+00  6.5779E-01  7.7063E-01  4.2071E-01  3.2071E-01  2.2538E-01  1.6503E-01  2.9578E-01  2.1092E-03
  6.4956E+00  6.6354E-01  7.7759E-01  4.2575E-01  3.2655E-01  2.3247E-01  1.6574E-01  2.9791E-01  2.1892E-03
  6.4956E+00  6.6873E-01  7.8390E-01  4.3030E-01  3.3186E-01  2.3895E-01  1.6639E-01  2.9988E-01  2.2632E-03
  6.4919E+00  6.7373E-01  7.9002E-01  4.3469E-01  3.3699E-01  2.4524E-01  1.6703E-01  3.0182E-01  2.3364E-03
  6.4848E+00  6.7843E-01  7.9580E-01  4.3881E-01  3.4185E-01  2.5122E-01  1.6763E-01  3.0369E-01  2.4072E-03
  6.4749E+00  6.8270E-01  8.0108E-01  4.4257E-01  3.4629E-01  2.5672E-01  1.6819E-01  3.0543E-01  2.4734E-03
  6.4630E+00  6.8657E-01  8.0590E-01  4.4596E-01  3.5034E-01  2.6175E-01  1.6870E-01  3.0705E-01  2.5351E-03
  6.4485E+00  6.9030E-01  8.1058E-01  4.4925E-01  3.5428E-01  2.6668E-01  1.6919E-01  3.0865E-01  2.5964E-03
  6.4320E+00  6.9382E-01  8.1503E-01  4.5234E-01  3.5802E-01  2.7138E-01  1.6967E-01  3.1021E-01  2.6559E-03
  6.4141E+00  6.9703E-01  8.1910E-01  4.5516E-01  3.6145E-01  2.7571E-01  1.7012E-01  3.1166E-01  2.7118E-03
  6.3953E+00  6.9993E-01  8.2283E-01  4.5772E-01  3.6458E-01  2.7970E-01  1.7052E-01  3.1301E-01  2.7640E-03
  6.3747E+00  7.0274E-01  8.2645E-01  4.6020E-01  3.6764E-01  2.8361E-01  1.7092E-01  3.1436E-01  2.8161E-03
  6.3527E+00  7.0539E-01  8.2990E-01  4.6253E-01  3.7054E-01  2.8734E-01  1.7131E-01  3.1566E-01  2.8669E-03
  6.3302E+00  7.0780E-01  8.3307E-01  4.6466E-01  3.7322E-01  2.9081E-01  1.7166E-01  3.1689E-01  2.9148E-03
  6.3075E+00  7.0999E-01  8.3596E-01  4.6659E-01  3.7566E-01  2.9400E-01  1.7199E-01  3.1804E-01  2.9597E-03
  6.2835E+00  7.1210E-01  8.3879E-01  4.6846E-01  3.7805E-01  2.9714E-01  1.7232E-01  3.1918E-01  3.0046E-03
  9.4417E-01  2.8848E-01  3.5366E-01  8.3020E-02  0.0000E+00  0.0000E+00  1.3578E-01  2.0878E-01 -1.1985E-03
  1.3995E+00  3.0674E-01  3.7576E-01  9.6803E-02  0.0000E+00  0.0000E+00  1.3921E-01  2.1710E-01 -8.9363E-04
  1.7304E+00  3.2053E-01  3.9238E-01  1.0740E-01  0.0000E+00  0.0000E+00  1.4167E-01  2.2315E-01 -6.7118E-04
  2.1590E+00  3.3911E-01  4.1472E-01  1.2193E-01  0.0000E+00  0.0000E+00  1.4483E-01  2.3107E-01 -3.7951E-04
  2.1590E+00  3.3911E-01  4.1472E-01  1.2193E-01  3.6284E-08  0.0000E+00  1.4483E-01  2.3107E-01 -3.7951E-04
  2.4724E+00  3.5453E-01  4.3318E-01  1.3421E-01  1.4547E-02  0.0000E+00  1.4731E-01  2.3737E-01 -1.4656E-04
  2.7502E+00  3.6896E-01  4.5043E-01  1.4582E-01  2.7691E-02  0.0000E+00  1.4957E-01  2.4316E-01  6.8119E-05
  2.9742E+00  3.8106E-01  4.6491E-01  1.5564E-01  3.8795E-02  0.0000E+00  1.5141E-01  2.4797E-01  2.4662E-04
  3.1759E+00  3.9237E-01  4.7843E-01  1.6486E-01  4.9226E-02  0.0000E+00  1.5311E-01  2.5243E-01  4.1232E-04
  3.3760E+00  4.0402E-01  4.9238E-01  1.7443E-01  6.0049E-02  0.0000E+00  1.5483E-01  2.5701E-01  5.8254E-04
  3.5387E+00  4.1388E-01  5.0419E-01  1.8255E-01  6.9242E-02  0.0000E+00  1.5626E-01  2.6086E-01  7.2601E-04
  3.6858E+00  4.2313E-01  5.1528E-01  1.9022E-01  7.7917E-02  0.0000E+00  1.5759E-01  2.6446E-01  8.6063E-04
  3.7959E+00  4.3028E-01  5.2387E-01  1.9616E-01  8.4653E-02  0.0000E+00  1.5861E-01  2.6725E-01  9.6475E-04
  4.1172E+00  4.5258E-01  5.5071E-01  2.1481E-01  1.0581E-01  0.0000E+00  1.6175E-01  2.7595E-01  1.2902E-03
  4.1172E+00  4.5258E-01  5.5071E-01  2.1481E-01  1.0581E-01  1.9826E-09  1.6175E-01  2.7595E-01  1.2902E-03
  4.1721E+00  4.5712E-01  5.5618E-01  2.1864E-01  1.1016E-01  5.9451E-03  1.6237E-01  2.7772E-01  1.3563E-03
  4.3077E+00  4.7002E-01  5.7176E-01  2.2956E-01  1.2257E-01  2.0774E-02  1.6413E-01  2.8273E-01  1.5444E-03
  4.4302E+00  4.8270E-01  5.8713E-01  2.4032E-01  1.3485E-01  3.5552E-02  1.6586E-01  2.8772E-01  1.7323E-03
  4.5256E+00  4.9356E-01  6.0037E-01  2.4957E-01  1.4546E-01  4.8332E-02  1.6734E-01  2.9207E-01  1.8961E-03
  4.6078E+00  5.0391E-01  6.1305E-01  2.5842E-01  1.5564E-01  6.0636E-02  1.6875E-01  2.9629E-01  2.0552E-03
  4.6659E+00  5.1205E-01  6.2307E-01  2.6539E-01  1.6370E-01  7.0406E-02  1.6987E-01  2.9966E-01  2.1827E-03
  4.7248E+00  5.2137E-01  6.3462E-01  2.7340E-01  1.7300E-01  8.1723E-02  1.7115E-01  3.0360E-01  2.3318E-03
  4.7672E+00  5.2915E-01  6.4430E-01  2.8010E-01  1.8083E-01  9.1270E-02  1.7223E-01  3.0695E-01  2.4591E-03
  4.7986E+00  5.3589E-01  6.5276E-01  2.8592E-01  1.8767E-01  9.9651E-02  1.7317E-01  3.0992E-01  2.5720E-03
  4.8288E+00  5.4392E-01  6.6291E-01  2.9288E-01  1.9590E-01  1.0978E-01  1.7430E-01  3.1355E-01  2.7102E-03
  4.8482E+00  5.5097E-01  6.7189E-01  2.9901E-01  2.0320E-01  1.1880E-01  1.7530E-01  3.1682E-01  2.8352E-03
  4.8590E+00  5.5714E-01  6.7982E-01  3.0439E-01  2.0966E-01  1.2684E-01  1.7619E-01  3.1977E-01  2.9481E-03
  4.8633E+00  5.6290E-01  6.8729E-01  3.0943E-01  2.1576E-01  1.3448E-01  1.7702E-01  3.2261E-01  3.0570E-03
  4.8617E+00  5.6817E-01  6.9419E-01  3.1404E-01  2.2141E-01  1.4158E-01  1.7780E-01  3.2528E-01  3.1600E-03
  4.8552E+00  5.7280E-01  7.0033E-01  3.1813E-01  2.2645E-01  1.4798E-01  1.7849E-01  3.2772E-01  3.2541E-03
  4.8452E+00  5.7689E-01  7.0581E-01  3.2175E-01  2.3096E-01  1.5373E-01  1.7911E-01  3.2994E-01  3.3401E-03
  4.8313E+00  5.8072E-01  7.1099E-01  3.2515E-01  2.3525E-01  1.5923E-01  1.7969E-01  3.3209E-01  3.4237E-03
  4.8143E+00  5.8422E-01  7.1580E-01  3.2827E-01  2.3923E-01  1.6440E-01  1.8024E-01  3.3414E-01  3.5034E-03
  4.7955E+00  5.8733E-01  7.2012E-01  3.3106E-01  2.4283E-01  1.6908E-01  1.8073E-01  3.3601E-01  3.5770E-03
  4.7752E+00  5.9006E-01  7.2397E-01  3.3352E-01  2.4605E-01  1.7332E-01  1.8118E-01  3.3774E-01  3.6446E-03
  4.7526E+00  5.9262E-01  7.2764E-01  3.3584E-01  2.4912E-01  1.7740E-01  1.8160E-01  3.3942E-01  3.7108E-03
  4.7284E+00  5.9496E-01  7.3105E-01  3.3798E-01  2.5200E-01  1.8125E-01  1.8199E-01  3.4102E-01  3.7744E-03
  4.7035E+00  5.9703E-01  7.3412E-01  3.3987E-01  2.5460E-01  1.8477E-01  1.8235E-01  3.4250E-01  3.8333E-03
  4.6784E+00  5.9884E-01  7.3686E-01  3.4155E-01  2.5693E-01  1.8795E-01  1.8266E-01  3.4387E-01  3.8878E-03
  4.6518E+00  6.0054E-01  7.3948E-01  3.4313E-01  2.5917E-01  1.9105E-01  1.8297E-01  3.4520E-01  3.9414E-03
  4.6243E+00  6.0208E-01  7.4191E-01  3.4459E-01  2.6127E-01  1.9397E-01  1.8325E-01  3.4649E-01  3.9932E-03
  4.5968E+00  6.0343E-01  7.4409E-01  3.4587E-01  2.6317E-01  1.9665E-01  1.8351E-01  3.4768E-01  4.0413E-03
  4.5698E+00  6.0460E-01  7.4605E-01  3.4700E-01  2.6487E-01  1.9909E-01  1.8374E-01  3.4878E-01  4.0860E-03
  4.5417E+00  6.0568E-01  7.4791E-01  3.4806E-01  2.6652E-01  2.0147E-01  1.8396E-01  3.4986E-01  4.1303E-03
  4.5129E+00  6.0665E-01  7.4963E-01  3.4902E-01  2.6805E-01  2.0371E-01  1.8416E-01  3.5090E-01  4.1730E-03
  4.4848E+00  6.0749E-01  7.5118E-01  3.4986E-01  2.6944E-01  2.0579E-01  1.8435E-01  3.5187E-01  4.2131E-03
  4.4573E+00  6.0819E-01  7.5255E-01  3.5059E-01  2.7069E-01  2.0767E-01  1.8451E-01  3.5276E-01  4.2503E-03
  4.4289E+00  6.0883E-01  7.5385E-01  3.5127E-01  2.7189E-01  2.0951E-01  1.8467E-01  3.5365E-01  4.2873E-03
  1.2752E+00  3.2146E-01  4.0500E-01  7.8513E-02  0.0000E+00  0.0000E+00  1.6043E-01  2.5856E-01  6.3294E-04
  1.6200E+00  3.3680E-01  4.2500E-01  9.0050E-02  0.0000E+00  0.0000E+00  1.6360E-01  2.6762E-01  9.8497E-04
  1.8624E+00  3.4805E-01  4.3966E-01  9.8663E-02  0.0000E+00  0.0000E+00  1.6585E-01  2.7414E-01  1.2378E-03
  2.1661E+00  3.6284E-01  4.5892E-01  1.1015E-01  0.0000E+00  0.0000E+00  1.6872E-01  2.8259E-01  1.5642E-03
  2.1661E+00  3.6284E-01  4.5892E-01  1.1015E-01  2.9377E-08  0.0000E+00  1.6872E-01  2.8259E-01  1.5642E-03
  2.3774E+00  3.7477E-01  4.7442E-01  1.1960E-01  1.1686E-02  0.0000E+00  1.7093E-01  2.8924E-01  1.8201E-03
  2.5581E+00  3.8567E-01  4.8863E-01  1.2834E-01  2.2037E-02  0.0000E+00  1.7292E-01  2.9529E-01  2.0525E-03
  2.6995E+00  3.9464E-01  5.0034E-01  1.3559E-01  3.0635E-02  0.0000E+00  1.7454E-01  3.0027E-01  2.2432E-03
  2.8232E+00  4.0286E-01  5.1112E-01  1.4228E-01  3.8595E-02  0.0000E+00  1.7600E-01  3.0485E-01  2.4181E-03
  2.9424E+00  4.1118E-01  5.2207E-01  1.4911E-01  4.6738E-02  0.0000E+00  1.7748E-01  3.0950E-01  2.5957E-03
  3.0364E+00  4.1810E-01  5.3120E-01  1.5482E-01  5.3565E-02  0.0000E+00  1.7869E-01  3.1339E-01  2.7436E-03
  3.1190E+00  4.2449E-01  5.3966E-01  1.6012E-01  5.9932E-02  0.0000E+00  1.7981E-01  3.1701E-01  2.8809E-03
  3.1791E+00  4.2936E-01  5.4615E-01  1.6419E-01  6.4825E-02  0.0000E+00  1.8065E-01  3.1978E-01  2.9861E-03
  3.3454E+00  4.4415E-01  5.6597E-01  1.7667E-01  7.9917E-02  0.0000E+00  1.8321E-01  3.2833E-01  3.3094E-03
  3.3454E+00  4.4415E-01  5.6597E-01  1.7667E-01  7.9917E-02  1.4442E-09  1.8321E-01  3.2833E-01  3.3094E-03
  3.3705E+00  4.4709E-01  5.6993E-01  1.7917E-01  8.2963E-02  4.3269E-03  1.8371E-01  3.3003E-01  3.3739E-03
  3.4255E+00  4.5530E-01  5.8105E-01  1.8622E-01  9.1572E-02  1.5015E-02  1.8510E-01  3.3484E-01  3.5554E-03
  3.4696E+00  4.6314E-01  5.9179E-01  1.9302E-01  9.9947E-02  2.5515E-02  1.8643E-01  3.3957E-01  3.7336E-03
  3.4987E+00  4.6965E-01  6.0084E-01  1.9872E-01  1.0705E-01  3.4471E-02  1.8754E-01  3.4362E-01  3.8862E-03
  3.5187E+00  4.7569E-01  6.0933E-01  2.0405E-01  1.1376E-01  4.2982E-02  1.8858E-01  3.4750E-01  4.0319E-03
  3.5288E+00  4.8030E-01  6.1591E-01  2.0816E-01  1.1900E-01  4.9662E-02  1.8938E-01  3.5056E-01  4.1469E-03
  3.5337E+00  4.8541E-01  6.2333E-01  2.1277E-01  1.2495E-01  5.7307E-02  1.9028E-01  3.5408E-01  4.2792E-03
  3.5320E+00  4.8954E-01  6.2942E-01  2.1653E-01  1.2988E-01  6.3680E-02  1.9101E-01  3.5703E-01  4.3902E-03
  3.5260E+00  4.9300E-01  6.3462E-01  2.1973E-01  1.3412E-01  6.9213E-02  1.9163E-01  3.5961E-01  4.4873E-03
  3.5127E+00  4.9696E-01  6.4071E-01  2.2345E-01  1.3915E-01  7.5819E-02  1.9234E-01  3.6271E-01  4.6039E-03
  3.4951E+00  5.0028E-01  6.4595E-01  2.2662E-01  1.4352E-01  8.1632E-02  1.9295E-01  3.6546E-01  4.7075E-03
  3.4745E+00  5.0304E-01  6.5044E-01  2.2931E-01  1.4733E-01  8.6741E-02  1.9347E-01  3.6789E-01  4.7992E-03
  3.4505E+00  5.0548E-01  6.5455E-01  2.3176E-01  1.5086E-01  9.1540E-02  1.9393E-01  3.7018E-01  4.8862E-03
  3.4239E+00  5.0757E-01  6.5822E-01  2.3391E-01  1.5406E-01  9.5951E-02  1.9433E-01  3.7230E-01  4.9668E-03
  3.3963E+00  5.0929E-01  6.6137E-01  2.3575E-01  1.5687E-01  9.9871E-02  1.9467E-01  3.7419E-01  5.0391E-03
  3.3683E+00  5.1070E-01  6.6408E-01  2.3731E-01  1.5934E-01  1.0336E-01  1.9496E-01  3.7588E-01  5.1039E-03
  3.3384E+00  5.1190E-01  6.6655E-01  2.3871E-01  1.6164E-01  1.0665E-01  1.9521E-01  3.7749E-01  5.1658E-03
  3.3076E+00  5.1289E-01  6.6874E-01  2.3993E-01  1.6374E-01  1.0971E-01  1.9542E-01  3.7898E-01  5.2237E-03
  3.2770E+00  5.1366E-01  6.7062E-01  2.4096E-01  1.6559E-01  1.1245E-01  1.9560E-01  3.8033E-01  5.2761E-03
  3.2470E+00  5.1424E-01  6.7221E-01  2.4182E-01  1.6721E-01  1.1491E-01  1.9573E-01  3.8153E-01  5.3234E-03
  3.2159E+00  5.1469E-01  6.7365E-01  2.4258E-01  1.6873E-01  1.1724E-01  1.9585E-01  3.8268E-01  5.3688E-03
  3.1845E+00  5.1499E-01  6.7490E-01  2.4322E-01  1.7012E-01  1.1942E-01  1.9594E-01  3.8375E-01  5.4115E-03
  3.1538E+00  5.1516E-01  6.7595E-01  2.4374E-01  1.7134E-01  1.2138E-01  1.9600E-01  3.8471E-01  5.4504E-03
  3.1242E+00  5.1522E-01  6.7681E-01  2.4415E-01  1.7241E-01  1.2313E-01  1.9605E-01  3.8558E-01  5.4855E-03
  3.0938E+00  5.1519E-01  6.7756E-01  2.4448E-01  1.7340E-01  1.2482E-01  1.9607E-01  3.8640E-01  5.5195E-03
  3.0634E+00  5.1506E-01  6.7819E-01  2.4474E-01  1.7431E-01  1.2639E-01  1.9608E-01  3.8718E-01  5.5516E-03
  3.0340E+00  5.1484E-01  6.7868E-01  2.4493E-01  1.7511E-01  1.2781E-01  1.9607E-01  3.8787E-01  5.5809E-03
  3.0057E+00  5.1456E-01  6.7904E-01  2.4504E-01  1.7580E-01  1.2909E-01  1.9604E-01  3.8849E-01  5.6074E-03
  2.9768E+00  5.1421E-01  6.7933E-01  2.4510E-01  1.7644E-01  1.3032E-01  1.9600E-01  3.8908E-01  5.6332E-03
  2.9480E+00  5.1378E-01  6.7952E-01  2.4510E-01  1.7702E-01  1.3147E-01  1.9595E-01  3.8963E-01  5.6574E-03
  2.9203E+00  5.1332E-01  6.7962E-01  2.4506E-01  1.7752E-01  1.3251E-01  1.9589E-01  3.9013E-01  5.6797E-03
  2.8937E+00  5.1281E-01  6.7964E-01  2.4497E-01  1.7794E-01  1.3344E-01  1.9582E-01  3.9057E-01  5.6998E-03
  2.8667E+00  5.1224E-01  6.7960E-01  2.4484E-01  1.7833E-01  1.3434E-01  1.9573E-01  3.9099E-01  5.7194E-03
  1.4240E+00  3.4597E-01  4.4690E-01  7.5672E-02  0.0000E+00  0.0000E+00  1.7790E-01  3.0083E-01  2.4604E-03
  1.6865E+00  3.5854E-01  4.6471E-01  8.5258E-02  0.0000E+00  0.0000E+00  1.8086E-01  3.1024E-01  2.8177E-03
  1.8660E+00  3.6757E-01  4.7754E-01  9.2268E-02  0.0000E+00  0.0000E+00  1.8294E-01  3.1696E-01  3.0707E-03
  2.0851E+00  3.7917E-01  4.9410E-01  1.0144E-01  0.0000E+00  0.0000E+00  1.8557E-01  3.2557E-01  3.3924E-03
  2.0851E+00  3.7917E-01  4.9410E-01  1.0144E-01  2.4360E-08  0.0000E+00  1.8557E-01  3.2557E-01  3.3924E-03
  2.2301E+00  3.8832E-01  5.0718E-01  1.0884E-01  9.6383E-03  0.0000E+00  1.8756E-01  3.3225E-01  3.6403E-03
  2.3500E+00  3.9653E-01  5.1897E-01  1.1557E-01  1.8058E-02  0.0000E+00  1.8933E-01  3.3828E-01  3.8621E-03
  2.4410E+00  4.0314E-01  5.2855E-01  1.2107E-01  2.4969E-02  0.0000E+00  1.9074E-01  3.4319E-01  4.0417E-03
  2.5182E+00  4.0910E-01  5.3725E-01  1.2608E-01  3.1302E-02  0.0000E+00  1.9201E-01  3.4766E-01  4.2044E-03
  2.5902E+00  4.1503E-01  5.4598E-01  1.3113E-01  3.7715E-02  0.0000E+00  1.9327E-01  3.5217E-01  4.3676E-03
  2.6450E+00  4.1987E-01  5.5317E-01  1.3529E-01  4.3040E-02  0.0000E+00  1.9430E-01  3.5590E-01  4.5019E-03
  2.6914E+00  4.2427E-01  5.5975E-01  1.3911E-01  4.7962E-02  0.0000E+00  1.9522E-01  3.5934E-01  4.6251E-03
  2.7240E+00  4.2757E-01  5.6474E-01  1.4201E-01  5.1718E-02  0.0000E+00  1.9592E-01  3.6196E-01  4.7186E-03
  2.8071E+00  4.3731E-01  5.7968E-01  1.5072E-01  6.3143E-02  0.0000E+00  1.9796E-01  3.6990E-01  5.0003E-03
  2.8071E+00  4.3731E-01  5.7968E-01  1.5072E-01  6.3143E-02  1.1139E-09  1.9796E-01  3.6990E-01  5.0003E-03
  2.8169E+00  4.3918E-01  5.8260E-01  1.5244E-01  6.5419E-02  3.3353E-03  1.9835E-01  3.7146E-01  5.0554E-03
  2.8313E+00  4.4431E-01  5.9070E-01  1.5721E-01  7.1800E-02  1.1516E-02  1.9940E-01  3.7581E-01  5.2083E-03
  2.8371E+00  4.4902E-01  5.9834E-01  1.6171E-01  7.7923E-02  1.9468E-02  2.0038E-01  3.8002E-01  5.3553E-03
  2.8349E+00  4.5278E-01  6.0462E-01  1.6539E-01  8.3048E-02  2.6183E-02  2.0116E-01  3.8356E-01  5.4785E-03
  2.8263E+00  4.5610E-01  6.1036E-01  1.6875E-01  8.7827E-02  3.2503E-02  2.0186E-01  3.8688E-01  5.5937E-03
  2.8149E+00  4.5851E-01  6.1470E-01  1.7128E-01  9.1511E-02  3.7419E-02  2.0238E-01  3.8946E-01  5.6827E-03
  2.7965E+00  4.6104E-01  6.1946E-01  1.7405E-01  9.5645E-02  4.2995E-02  2.0292E-01  3.9237E-01  5.7830E-03
  2.7764E+00  4.6294E-01  6.2324E-01  1.7624E-01  9.9020E-02  4.7600E-02  2.0333E-01  3.9476E-01  5.8651E-03
  2.7553E+00  4.6443E-01  6.2637E-01  1.7805E-01  1.0189E-01  5.1565E-02  2.0366E-01  3.9680E-01  5.9352E-03
  2.7251E+00  4.6595E-01  6.2989E-01  1.8007E-01  1.0524E-01  5.6255E-02  2.0400E-01  3.9920E-01  6.0174E-03
  2.6939E+00  4.6706E-01  6.3277E-01  1.8172E-01  1.0811E-01  6.0339E-02  2.0425E-01  4.0127E-01  6.0881E-03
  2.6624E+00  4.6781E-01  6.3511E-01  1.8306E-01  1.1057E-01  6.3894E-02  2.0443E-01  4.0304E-01  6.1489E-03
  2.6290E+00  4.6832E-01  6.3711E-01  1.8420E-01  1.1281E-01  6.7200E-02  2.0456E-01  4.0466E-01  6.2047E-03
  2.5949E+00  4.6858E-01  6.3878E-01  1.8514E-01  1.1481E-01  7.0208E-02  2.0463E-01  4.0611E-01  6.2547E-03
  2.5614E+00  4.6863E-01  6.4008E-01  1.8588E-01  1.1653E-01  7.2855E-02  2.0465E-01  4.0736E-01  6.2979E-03
  2.5289E+00  4.6851E-01  6.4109E-01  1.8645E-01  1.1801E-01  7.5187E-02  2.0463E-01  4.0843E-01  6.3353E-03
  2.4955E+00  4.6822E-01  6.4189E-01  1.8690E-01  1.1936E-01  7.7370E-02  2.0458E-01  4.0941E-01  6.3696E-03
  2.4620E+00  4.6779E-01  6.4248E-01  1.8724E-01  1.2056E-01  7.9374E-02  2.0449E-01  4.1028E-01  6.4004E-03
  2.4298E+00  4.6726E-01  6.4286E-01  1.8746E-01  1.2160E-01  8.1154E-02  2.0438E-01  4.1102E-01  6.4270E-03
  2.3989E+00  4.6665E-01  6.4308E-01  1.8758E-01  1.2249E-01  8.2727E-02  2.0425E-01  4.1164E-01  6.4498E-03
  2.3675E+00  4.6592E-01  6.4316E-01  1.8763E-01  1.2330E-01  8.4211E-02  2.0409E-01  4.1221E-01  6.4707E-03
  2.3363E+00  4.6511E-01  6.4310E-01  1.8761E-01  1.2401E-01  8.5579E-02  2.0391E-01  4.1269E-01  6.4893E-03
  2.3064E+00  4.6425E-01  6.4292E-01  1.8752E-01  1.2462E-01  8.6795E-02  2.0371E-01  4.1310E-01  6.5051E-03
  2.2780E+00  4.6335E-01  6.4265E-01  1.8738E-01  1.2513E-01  8.7875E-02  2.0351E-01  4.1342E-01  6.5184E-03
  2.2492E+00  4.6238E-01  6.4227E-01  1.8718E-01  1.2559E-01  8.8897E-02  2.0329E-01  4.1370E-01  6.5304E-03
  2.2206E+00  4.6134E-01  6.4181E-01  1.8694E-01  1.2598E-01  8.9841E-02  2.0305E-01  4.1393E-01  6.5409E-03
  2.1933E+00  4.6029E-01  6.4127E-01  1.8666E-01  1.2631E-01  9.0681E-02  2.0280E-01  4.1411E-01  6.5494E-03
  2.1674E+00  4.5924E-01  6.4068E-01  1.8635E-01  1.2657E-01  9.1426E-02  2.0255E-01  4.1423E-01  6.5564E-03
  2.1412E+00  4.5812E-01  6.4002E-01  1.8601E-01  1.2680E-01  9.2133E-02  2.0228E-01  4.1431E-01  6.5624E-03
  2.1152E+00  4.5696E-01  6.3928E-01  1.8563E-01  1.2698E-01  9.2780E-02  2.0200E-01  4.1436E-01  6.5671E-03
  2.0904E+00  4.5580E-01  6.3852E-01  1.8523E-01  1.2712E-01  9.3360E-02  2.0173E-01  4.1437E-01  6.5707E-03
  2.0668E+00  4.5466E-01  6.3773E-01  1.8482E-01  1.2721E-01  9.3870E-02  2.0145E-01  4.1434E-01  6.5731E-03
  2.0430E+00  4.5346E-01  6.3688E-01  1.8439E-01  1.2728E-01  9.4353E-02  2.0115E-01  4.1429E-01  6.5748E-03
  1.4690E+00  3.7857E-01  5.1255E-01  7.0843E-02  0.0000E+00  0.0000E+00  2.0376E-01  3.7412E-01  5.7699E-03
  1.6233E+00  3.8648E-01  5.2641E-01  7.7406E-02  0.0000E+00  0.0000E+00  2.0640E-01  3.8339E-01  6.0600E-03
  1.7240E+00  3.9192E-01  5.3609E-01  8.2065E-02  0.0000E+00  0.0000E+00  2.0821E-01  3.8985E-01  6.2582E-03
  1.8404E+00  3.9859E-01  5.4821E-01  8.7983E-02  0.0000E+00  0.0000E+00  2.1040E-01  3.9795E-01  6.5011E-03
  1.8404E+00  3.9859E-01  5.4821E-01  8.7983E-02  1.7523E-08  0.0000E+00  2.1040E-01  3.9795E-01  6.5011E-03
  1.9088E+00  4.0359E-01  5.5742E-01  9.2627E-02  6.8832E-03  0.0000E+00  2.1200E-01  4.0405E-01  6.6798E-03
